date,Open,High,Low,Volume,Returns,Returns_Abs,Volatility_14d,Volume_Ratio,Extreme_Move,Close_Lag_1,Volume_Lag_1,Returns_Lag_1,Close_Lag_2,Volume_Lag_2,Returns_Lag_2,Close_Lag_3,Volume_Lag_3,Returns_Lag_3,Close_Lag_5,Volume_Lag_5,Returns_Lag_5,Close_Lag_7,Volume_Lag_7,Returns_Lag_7,Close_Lag_14,Volume_Lag_14,Returns_Lag_14,Close_Lag_21,Volume_Lag_21,Returns_Lag_21,SMA_5,EMA_5,Volume_SMA_5,SMA_10,EMA_10,Volume_SMA_10,SMA_20,EMA_20,Volume_SMA_20,SMA_50,EMA_50,Volume_SMA_50,SMA_100,EMA_100,Volume_SMA_100,SMA_200,EMA_200,Volume_SMA_200,ROC_5,ROC_10,ROC_20,MACD_Line,MACD_Signal,MACD_Hist,RSI_14,Williams_%R,BB_Upper_20,BB_Middle_20,BB_Lower_20,BB_Width_20,ATR_14,Day_of_Week,Month,Quarter,Year,Day_of_Month,Week_of_Year,Day_of_Week_sin,Day_of_Week_cos,Month_sin,Month_cos,Quarter_sin,Quarter_cos,Price_Volume_Ratio,Price_Volume_SMA10_Ratio,ATR_Close_Ratio,SMA_50_Above_SMA_200,SMA_Golden_Cross,SMA_Death_Cross,RSI_Overbought,RSI_Oversold,Price_Above_SMA_200,Price_Above_SMA_50,Higher_High,Lower_Low,Support_Level,Resistance_Level,Price_to_Support_Ratio,Price_to_Resistance_Ratio,20d_High,20d_Low,Price_Range_Width,In_Range_Market,ATH,Days_Since_ATH,ATH_Drawdown,Log_Close,Log_Volume
2024-01-02 00:00:00+00:00,0.6267884036144578,0.636420302760463,0.6458605117912694,1.2137441280015486,-0.4745641039919958,-0.018267117521061388,0.9057294561792972,0.30980252037436684,0.0,0.6267884036144578,0.398949016115091,1.3465082945849112,0.5564523786914823,0.1932821412923805,-0.01570922777556205,0.5598514427197411,0.25005359801375115,-0.6481636437686544,0.5643384114209062,1.5683652571335946,-0.7637708845546899,0.6738878143133462,2.3864604672033187,-1.1299099046822878,0.32236154649947746,0.2913667378752254,-0.29445241816514683,0.3030001107051921,0.5393910100422842,-0.3858421359763079,0.5848791192302645,0.6006781148480432,0.6640070440289618,0.6514813160637188,0.6107512371528033,1.3157477830810118,0.5659765010835847,0.5625496636292913,1.031142133331948,0.3836662620986999,0.35627406866000605,0.6330956750980761,0.0993550907877639,0.12208496759224043,0.17673273389600933,-0.16833963060659957,-0.11940909695546305,-0.18953405421955755,0.3018102213028942,-0.038734545160881664,1.5415213500672071,2.22770091172765,2.3850027934524576,-0.49147491744027544,0.7588002932062304,0.2959075145121818,0.606009709584769,0.5659765010835847,0.40075610297586856,1.4898902447247067,0.8274814044629293,-0.5,-1.0,-1.0,1.0,-0.9333333333333333,-1.04,0.5000000000000001,0.0,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.5157540493436232,-0.5435877887930226,0.9366726877461902,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4314822213343988,0.5572566786439619,1.5089260780408118,-0.05841011595137166,0.5572566786439619,0.4314822213343988,0.8200773860355232,0.0,0.0,0.0,0.46248190103057696,0.5211242299283445,0.6614824823307459
2024-01-03 00:00:00+00:00,0.5961031626506024,0.5737310774710596,0.4266934269944806,2.061056533943768,-1.2421928608209578,1.1519254726047954,0.9349237716258815,1.092988737732404,0.0,0.5961031626506024,1.2158818568101408,-0.47375031270394674,0.6351723483050041,0.3989666315067487,1.3474538787012331,0.558232549281021,0.1926441714549572,-0.015353464742887471,0.605921241736131,1.5449064174475386,0.7076243949443447,0.6202127659574469,1.4607119509091062,-0.7925454844962632,0.41859979101358413,1.219724112048093,2.082840381331539,0.3261374958485552,0.5639116329735185,0.5172583057360208,0.5706247538308608,0.5767993927970546,0.768984598962607,0.637635849337502,0.601037910834248,1.2694558937767015,0.5781455827986233,0.56465997007061,1.1097897555472251,0.39281504817571977,0.3644474250259969,0.6563249680599244,0.10804753626242412,0.1299703131607494,0.20545392061708992,-0.1632207559443503,-0.11302927917447299,-0.17312833481607634,-0.4808523846146299,-0.5212026509909591,0.9175247717416658,1.9972494195692452,2.3165079594575855,-1.152954730866705,0.37857589720529244,-0.19937458803817404,0.6049676306296693,0.5781455827986233,0.43384417298637795,1.3519152146520657,0.9441733983843883,-0.25,-1.0,-1.0,1.0,-0.8666666666666667,-1.04,0.5000000000000001,-0.6666666666666664,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.794703870731385,-0.5360023075195218,1.512665542372005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4314822213343988,0.5572566786439619,1.0388373768258943,-0.5004590899804029,0.5572566786439619,0.4314822213343988,1.0106911642683287,0.0,0.0,0.0,0.39289668682395024,0.47486671359854293,0.9013326137447699
2024-01-04 00:00:00+00:00,0.5192018072289156,0.5574354407836153,0.5527345709984947,0.9579342128907533,1.078027110167626,0.869776761187927,0.9117964495890029,-0.03640218154322601,0.0,0.5192018072289156,2.0658933681519738,-1.241943155897394,0.604216123824898,1.2157809438937557,-0.47408300339185183,0.6371774116750786,0.3976497551759207,1.3433406885595616,0.5648174762862892,0.25109998201003886,-0.6477102810447063,0.5710831721470019,1.5731632436549685,-0.762629937855859,0.5404388714733542,1.705703823786034,2.340048948998129,0.38204361784567703,0.589538091061271,1.1943246250422845,0.576476545942195,0.5812179817097488,0.9131466672191839,0.6218252195920799,0.6047671148813623,1.1306252939784815,0.5954085751922831,0.5729188589725636,1.1215931982603589,0.40147309476968107,0.3749226118774156,0.6510067607160743,0.11748630281319143,0.13906454210884414,0.22224026494519308,-0.1576914578856222,-0.10592837602316083,-0.16337325001429567,0.18687294956379769,-0.5543180522955415,1.352106094501608,1.9030157338028322,2.2424842432870564,-1.240754874487796,0.2775241570008246,0.017446796856984814,0.6032023120082087,0.5954085751922831,0.4812772706644159,1.1587901358072794,0.9188994641286096,0.0,-1.0,-1.0,1.0,-0.8,-1.04,7.07050159149938e-17,-0.9999999999999997,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.41027018206782906,-0.48893501687625684,1.2171182711565969,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4314822213343988,0.5572566786439619,1.4088092677453454,-0.1525551850836262,0.5572566786439619,0.4314822213343988,0.8581876831112937,0.0,0.0,0.0,0.4476620390086026,0.5115765086577817,0.5675684595294744
2024-01-05 00:00:00+00:00,0.5797251506024096,0.5338379341050757,0.5389864525840442,0.8320742568304521,-0.7704176641840355,0.4327394931864871,0.5469710624638999,-0.16135663913807685,0.0,0.5797251506024096,0.9597284342842957,1.079981811727386,0.526635647137024,2.0656691275625687,-1.2428153092486314,0.6061327492619751,1.211767993882275,-0.4722245214770093,0.5631886557439877,0.19371561194607062,-0.015342725651510167,0.6130560928433268,1.5497271557965466,0.7070527273642456,0.5834900731452456,1.9938987210078225,0.7325947721431215,0.3470607771504483,0.7710382783036862,-0.6756489949397062,0.5732505579833825,0.5683173527366304,1.0433943353424109,0.6094486625973898,0.598720440478229,0.9702134826095263,0.6093995665660987,0.5754438595348552,1.1540262594002446,0.4107248485060925,0.3829437730494878,0.6418187013757661,0.12636423102588418,0.14691511119248368,0.23745333694968537,-0.15251271695351046,-0.09950943132798132,-0.15446849741147442,-0.1236735381331415,-0.46527212685475694,1.0813356115165893,1.7229551985208764,2.1465249396447432,-1.5890979335811946,0.059360534334941616,-0.22250159316603013,0.5957589574117114,0.6093995665660987,0.5300795033849758,0.9463273278470515,0.9259377749340164,0.25,-1.0,-1.0,1.0,-0.7333333333333333,-1.04,-0.49999999999999994,-0.6666666666666667,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.38286859440548016,-0.41992230903147837,1.4111326796316237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4314822213343988,0.5572566786439619,1.1205419001704706,-0.4236280565506325,0.5572566786439619,0.4314822213343988,0.9753251827648014,0.0,0.0,0.0,0.40499105697981436,0.48317558727951593,0.5158468527477026
2024-01-06 00:00:00+00:00,0.5325677710843374,0.4878005342831701,0.5014550928248871,0.43719738342294456,-1.0010316663284495,0.7842932802064683,0.5896515236137948,-0.5414968087474894,0.0,0.5325677710843374,0.8336994705913316,-0.7698212787157973,0.5876934764030006,0.959664686518164,1.0807402278850828,0.5283306351776023,2.0588509363490934,-1.2384366383247418,0.6426176104244514,0.39863172044222095,1.342401079250075,0.5715667311411993,0.2571755335299157,-0.6467044218030406,0.6873563218390805,1.3262522528561702,1.6771593191844911,0.3597918742389018,0.24178215189173752,0.2756079160981509,0.5428850085338637,0.5401699327477308,1.0513953640203277,0.5964468264602254,0.5825506744854366,0.8649123799957916,0.6216483236306464,0.5716256924559789,1.171902003393806,0.418456186165528,0.3881299824033254,0.6321299388657036,0.13446949741860711,0.1532982672870216,0.248328254814823,-0.14774933684219632,-0.09390841874661822,-0.14833053580514127,-0.9747473272394248,-0.515025606798636,0.9866198784873765,1.457900913207055,2.0156746735170565,-2.1431758502316005,-0.3367469405766364,-0.5184858347513066,0.5790979862478065,0.6216483236306464,0.5902832030900291,0.6638576572010048,0.8585939374550116,0.5,-1.0,-1.0,1.0,-0.6666666666666666,-1.04,-0.5000000000000001,0.0,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.1404954768820388,-0.3723368136040956,1.4677096409845987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4314822213343988,0.5572566786439619,0.7649546084314013,-0.7580053710548448,0.5572566786439619,0.4314822213343988,1.1370501219307376,0.0,0.0,0.0,0.352354995315561,0.44611451831428184,0.32021141726237684
2024-01-07 00:00:00+00:00,0.47439759036144574,0.4566340160284951,0.4634219769192173,0.4633942107150238,-0.7466610235662672,0.39652427252170214,0.3806308657988157,-0.5270071613985696,0.0,0.47439759036144574,0.4382923474709136,-1.0006047458690608,0.540119646757193,0.8336540082938294,-0.7703618849463624,0.5895628987715456,0.956497104040315,1.0775014238024185,0.6113825812014947,1.2123946351075876,-0.4718942206379694,0.5699226305609285,0.199846818362527,-0.01507290363926059,0.7353187042842215,2.538034705301634,0.7102443224259096,0.32768736853758434,0.12487719070607675,-0.6361866022538774,0.5104938387381137,0.5076778043857243,0.8985960780300096,0.5841794451888244,0.5614397019813379,0.7506708479122502,0.6296583521013045,0.5638854514917547,1.172064057378039,0.42522795287148324,0.3913428238274473,0.6356577030630297,0.14206660696098053,0.1586336828590735,0.25951992499638266,-0.14329022550451223,-0.08889268927697651,-0.14231670418034514,-1.0702107979668858,-0.51009071808809,0.6185177459312945,1.160418980847927,1.8502949599898157,-2.691512809587596,-0.5592601728363886,-0.7263453183241385,0.5646766094656411,0.6296583521013045,0.6357283424523981,0.44776238376060656,0.8450771814764461,0.75,-1.0,-1.0,1.0,-0.6,-1.04,-1.414100318299876e-16,0.33333333333333315,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.21844357875885467,-0.31152223590635264,1.6105348594514024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.49407377813290726,0.5572566786439619,0.17808524617699617,-0.9928269802697766,0.5572566786439619,0.49407377813290726,1.0448949968714853,0.0,0.0,0.0,0.31539051188144135,0.41859843006618813,0.33518373838004517
2024-01-08 00:00:00+00:00,0.4335466867469879,0.48486197684772936,0.4395383843452082,1.3997705546143457,1.5688716772922908,1.6180325687550694,0.3287209245049182,0.31298952662800905,0.0,0.4335466867469879,0.4645243524628944,-0.7460471807048304,0.4814357610863165,0.43830425456163635,-1.0013074195608715,0.5418531568422056,0.8309023515262548,-0.7675320912039595,0.5331033821979496,2.0591078660019844,-1.2375704049079406,0.6500967117988394,0.4045641865952026,1.3410905703615792,0.8231974921630094,2.3298368598002384,1.239012211787387,0.3679840584523414,0.49631989535519266,0.8630229353296814,0.5094060055892118,0.512964677668353,0.7636160226999216,0.5760607414024118,0.5596388662198531,0.7354693305921396,0.6429322653295374,0.5652957955413551,1.2309481545675705,0.43330762793183963,0.39790439282846163,0.6576339235067736,0.15047918203210062,0.16567216291849443,0.2802069454452079,-0.13826824779451433,-0.08288728691797727,-0.13031187958229903,-0.051636058716905464,-0.3207336558214249,1.0355993780324058,1.0585787295189175,1.6972112636438672,-2.4962487326575356,-0.5557319932402601,-0.23582825203034186,0.5402880434599086,0.6429322653295374,0.7118825619466539,0.091877687115438,0.8177237463008885,-0.75,-1.0,-1.0,1.0,-0.5333333333333333,-1.0,0.0,0.33333333333333315,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.6420976585513911,-0.30976682730891225,1.1987304035349646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5097882540950859,0.5572566786439619,0.5509789638471586,-0.5318407796911542,0.5572566786439619,0.5097882540950859,0.7751740041817673,0.0,0.0,0.0,0.3879567328166255,0.47143847219819074,0.7221436581601662
2024-01-09 00:00:00+00:00,0.5137424698795181,0.5219946571682993,0.5394882087305569,1.3584275272401543,0.2509565649126469,-0.3910303867448784,0.44889404773771685,0.22384915376614767,0.0,0.5137424698795181,1.4021580839707746,1.5711870723838313,0.4402241002753774,0.4645324535673556,-0.7465710915986127,0.48300161889343873,0.4368575358314168,-0.9977205008822724,0.5947111238861741,0.95723515891516,1.0767477576792883,0.618568665377176,1.2175378638636003,-0.47109300055731845,0.7346917450365726,2.4133024626513704,-1.1374238120281195,0.3525960367541237,0.30232554749308843,-0.2946592882340419,0.4989590562109647,0.5210439007904,0.8451714291398703,0.5736291002927895,0.5607804035544727,0.8498347353321305,0.6520789954531934,0.5679938074550058,1.239431829389319,0.4426952113465979,0.4047959222473421,0.6793961381231856,0.15877541881782747,0.17287696566149943,0.29878140705556194,-0.13318887252681338,-0.07676593603529887,-0.11883693824011837,-0.35975711152189954,-0.09435655057491321,0.6386934565589443,0.9913492765585435,1.5610265180962906,-2.227888825536477,-0.34229625957246895,-0.05009585760816952,0.5259387909545407,0.6520789954531934,0.760126444972123,-0.12455620486299016,0.734143805486684,-0.5,-1.0,-1.0,1.0,-0.4666666666666667,-1.0,0.5000000000000001,0.0,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.6193928992655434,-0.386129728196242,0.9290674123603219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6180583300039953,0.5572566786439619,0.09969132301653977,-0.45392761902997864,0.5572566786439619,0.6180583300039953,0.40150952021959424,0.0,0.0,0.0,0.4002214462141216,0.4799130235130839,0.7091434895507959
2024-01-10 00:00:00+00:00,0.5272966867469879,0.5349065004452359,0.507175112895133,1.4319046822013273,0.43181885115977836,-0.11531936717090482,0.36215425197538126,0.28038181228431186,0.0,0.5272966867469879,1.3607595402321861,0.25230349974546346,0.5211280979963916,1.4020301443455412,1.5722904369493456,0.44167222169317205,0.46299916294930565,-0.7438192928818576,0.5467088243748204,0.8316952225603115,-0.7669952353606379,0.5395551257253385,2.063429900114831,-1.2358779844921466,0.6766980146290491,1.4825016322855376,-0.797815916513174,0.4545555186538249,1.2417023997430057,2.0963450355671083,0.5027102050002813,0.5345271889759926,0.9673193212105242,0.5739070021338892,0.5663631858236752,0.9777172594253981,0.6563920877066248,0.5729628415774526,1.2264847062113808,0.45372589570909655,0.4124612433426306,0.6975128570847612,0.1674075000878025,0.18048256309009256,0.31803401019939237,-0.1279212579569679,-0.07039313185701425,-0.10651204316478888,0.11747726352132348,0.020119149924961728,0.27135306407301957,0.9709588982195628,1.4479181806367372,-1.8614292266490484,-0.12753251805940233,0.10597833890198363,0.5240360551784109,0.6563920877066248,0.7744958360154471,-0.17845407962369855,0.7571782772134694,-0.25,-1.0,-1.0,1.0,-0.4,-1.0,0.5000000000000001,-0.6666666666666664,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.625966571033782,-0.4572021823853942,0.9071792976086928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6596084698361966,0.5572566786439619,0.041646536114156904,-0.31541533341011085,0.5572566786439619,0.6596084698361966,0.22670633096218207,0.0,0.0,0.0,0.42202538114300336,0.49468029191042356,0.7320713446871783
2024-01-11 00:00:00+00:00,0.5513930722891567,0.5490650044523597,0.5605619668840943,1.4106081481535884,-0.32811676772718595,-0.24151512147635612,0.32945709859538175,0.2732746182935895,0.0,0.5513930722891567,1.4343353620005272,0.433298691317746,0.5348020131041686,1.3606376070974506,0.2524806796282842,0.5228073516807924,1.3974024382508656,1.5674401493569596,0.48749640701350955,0.43782238875899476,-0.9970226380996748,0.6017408123791103,0.9626258570472929,1.0757464530393763,0.6236154649947753,1.5955666330079312,-0.7677014313160544,0.5836377726115355,1.7334506257712097,2.355037106455356,0.5140949415758578,0.5368422336205853,1.1655421321945043,0.5638628355912857,0.5670992909727753,1.0822057263537006,0.6573959971104407,0.5753750293633242,1.1974508761183231,0.462997366656881,0.4189654398940019,0.719841924614633,0.17578056404312856,0.18748962137165784,0.33708203699006606,-0.12280300047275847,-0.06434119349674366,-0.09429544699852142,0.409516778537118,-0.3846094555438401,0.07054164058147532,0.908457566272072,1.3446784684674062,-1.704712789167509,-0.04570753128090319,-0.022660940252869164,0.5237276314483219,0.6573959971104407,0.7776087758937532,-0.18964302895623436,0.7339038630728629,0.0,-1.0,-1.0,1.0,-0.3333333333333333,-1.0,7.07050159149938e-17,-0.9999999999999997,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.6330616994082322,-0.5172519054779139,0.9139431699599389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6596084698361966,0.5572566786439619,-0.05506306637829713,-0.42957975632336093,0.5572566786439619,0.6596084698361966,0.26275641599018296,0.0,0.0,0.0,0.4040541691508391,0.4825361707410531,0.7255088742394925
2024-01-12 00:00:00+00:00,0.5315323795180723,0.4892252894033838,0.45408931259407925,0.7550662753498304,-1.2741396985140043,1.200626035753039,0.27490021366458,-0.28148969378895794,0.0,0.5315323795180723,1.4130102304789294,-0.3271953606876852,0.5591111955179945,1.4342027537928448,0.43360297489459493,0.5365203313970099,1.3561465260943748,0.25195721688648953,0.44591357669828485,0.46395260629514984,-0.7432990231259277,0.5532882011605417,0.8372076770551378,-0.7658505357143105,0.6689655172413792,1.5720026416483028,0.7117546320559531,0.629248311745821,2.025066357943205,0.7383116076079853,0.5189151677701297,0.5135881071894497,1.2249374652155147,0.5492729889335518,0.5534646174667388,1.0348802771388708,0.6489557217524329,0.5698155593231936,1.1689804371930987,0.47079661915549004,0.4220171737345423,0.7350398693077675,0.18334474765567385,0.1926935673804509,0.35028123943826694,-0.11812602528701871,-0.059306082848679796,-0.08621732836085468,0.174458078431394,-0.5798858297565282,-0.42694607142166835,0.7166942908878697,1.222958490300107,-1.9981844091490963,-0.3860065648966647,-0.5006381670652135,0.5235770189834744,0.6489557217524329,0.7561642357410296,-0.12157831455472642,0.7592577781332488,0.25,-1.0,-1.0,1.0,-0.26666666666666666,-1.0,-0.49999999999999994,-0.6666666666666667,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.4102540694077486,-0.5082378866378979,1.2585690736712927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6596084698361966,0.5572566786439619,-0.4144011154497868,-0.8537736310342062,0.5572566786439619,0.6596084698361966,0.4111829949977839,0.0,0.0,0.0,0.33727961843113896,0.4350494010789242,0.4820411120288352
2024-01-13 00:00:00+00:00,0.4577371987951807,0.4609082813891363,0.4800802809834421,0.25861309255336684,0.6825661298787272,0.26692609320404487,0.37521432469591365,-0.7095135261797859,0.0,0.4577371987951807,0.7565880810287944,-1.2739134694899177,0.539075111575349,1.4128807163221064,-0.3274251333056814,0.5608989620036188,1.4294688549879615,0.43248572623493803,0.5275462297595095,1.3979480588359523,1.5663437920673,0.49352030947775627,0.4437168453879611,-0.9956102005993765,0.6241379310344828,0.272396860898529,-0.6510050099166866,0.7392892726668882,1.3494950153588252,1.6883241246035123,0.5148451713337211,0.510041288686133,0.992555157457016,0.5465435958513225,0.5491732150892741,0.8487469465345283,0.6400851995070751,0.5685182767757507,1.051681567049702,0.4793363624812137,0.42649083346755456,0.7425290586689424,0.19137318687879754,0.198596923585082,0.35850008155531476,-0.11323735803362134,-0.0538598504051194,-0.08116614996201058,-0.15786805328066594,-0.11080497177175799,-0.4305137566296694,0.6225133727150263,1.1063654257197424,-1.916767635384649,-0.1598592187240013,-0.27018486128069,0.513897092308016,0.6400851995070751,0.7500319612099249,-0.142127118105635,0.7678957050307931,0.5,-1.0,-1.0,1.0,-0.2,-1.0,-0.5000000000000001,0.0,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,0.10548485614895163,-0.4127628211805652,1.1421344065270413,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6596084698361966,0.5572566786439619,-0.24114884179031917,-0.6492515842986197,0.5572566786439619,0.6596084698361966,0.3365886168010121,0.0,0.0,0.0,0.3694744910995657,0.45842965756564696,0.20775931989636456
2024-01-14 00:00:00+00:00,0.49331701807228917,0.5242208370436332,0.5217260411440041,0.6887373873520066,-0.33795817481858453,-0.22651263290057624,0.40441075745006505,-0.24660574820243844,0.0,0.49331701807228917,0.2594682495238872,0.6842302298362384,0.4646282404330073,0.7565538067777023,-1.2748080739622127,0.5408056375583279,1.4082171955495018,-0.32604745016755926,0.5413432978825333,1.3567101529305503,0.25178098359839285,0.4515473887814313,0.46982172022970375,-0.7421819044240243,0.6223615464994775,0.21475527169542746,-0.015173138534900254,0.7901029558286284,2.5756611637174855,0.7158322470832456,0.5042481760039014,0.5012243350279487,0.8561812166432251,0.5354076720758275,0.5419575574389163,0.8209717648418101,0.6256639612459101,0.5653300642917453,0.9676000291859307,0.4869975945002123,0.4299570800275003,0.758374500237009,0.19909651248551258,0.20395030873472492,0.3711286777836567,-0.10843447852775895,-0.048716723004785786,-0.07365978318884574,-0.38442369696842726,-0.44806648262500987,-0.6578632013747443,0.5073545917276858,0.9895934781131187,-1.9196083462006805,-0.20693624538567196,-0.394556486624719,0.48303505448969764,0.6256639612459101,0.766122061235762,-0.3263401038300155,0.8080460689434544,0.75,-1.0,-1.0,1.0,-0.13333333333333333,-1.0,-1.414100318299876e-16,0.33333333333333315,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.35058407613820747,-0.40764885418946384,1.3283860698748045,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6596084698361966,0.5210904546164661,-0.3346500688446353,-0.5659418804661221,0.5210904546164661,0.6596084698361966,0.1701984429527041,0.0,0.0,0.0,0.35209948045311323,0.4459287187739979,0.4514421734751453
2024-01-15 00:00:00+00:00,0.47411521084337344,0.45734639358860196,0.5150025087807326,0.19609854258654671,0.10120373093532631,-0.619317374578053,0.4136024902599209,-0.6775949158831587,0.0,0.47411521084337344,0.6901701250804597,-0.33704399966493764,0.500522267590922,0.25950610209838915,0.6847107298374951,0.4661460813255881,0.7540566360309139,-1.2703245189149608,0.5658714189901313,1.4300004801013424,0.4321832209821372,0.53394584139265,1.4029113264527893,1.5647726275324414,0.7089864158829675,0.4205898941521416,1.3500088303452358,0.8832060223624488,2.3649920375885882,1.247649913808258,0.48982500890897845,0.49699109737074715,0.6045249008293271,0.5297603096620517,0.5369981244697961,0.7553530823780444,0.6160179322653296,0.5629589861609459,0.8535284084084936,0.4950487891441415,0.433499467545374,0.7674015769125494,0.2068900800758613,0.20930807739215596,0.37912252062361,-0.10372355854982922,-0.04356132241748654,-0.07048746690974422,-0.5057802537437341,-0.2347027781323567,-0.46953798058438245,0.42040098176680185,0.8784335292200217,-1.8304882894885999,-0.47584864830637447,-0.3628539154585943,0.4677928833074078,0.6160179322653296,0.7675791145835087,-0.39827390161848913,0.7689354554906828,-0.75,-1.0,-1.0,1.0,-0.06666666666666667,-0.96,0.0,0.33333333333333315,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,0.18053880961891308,-0.3728007955347227,1.200310558259231,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6596084698361966,0.48734572723012026,-0.31081642273275095,-0.341111693128172,0.48734572723012026,0.6596084698361966,-0.029955521967514102,0.0,0.0,0.0,0.3565284047355423,0.44914086372455275,0.16329160022044653
2024-01-16 00:00:00+00:00,0.4790097891566264,0.4733748886910062,0.5259407927747114,0.22157152630179847,0.5779535917177513,0.10745210802411158,0.17803099234756764,-0.5912809526914273,0.0,0.4790097891566264,0.1968697535870573,0.10244062099592958,0.4811508878549045,0.6901454873717492,-0.33728068847990184,0.5021426530806591,0.25864954564335885,0.6827702570212988,0.5456548816709783,1.4087580960053947,-0.32581939393274045,0.5478723404255319,1.3617134156085122,0.251739889920565,0.6749216300940439,1.238000411747286,-0.47422577171260166,0.7894387246761874,2.449448366001227,-1.1424926926820662,0.48549243205731774,0.5045117693860599,0.3623926067493685,0.5334921343853903,0.538878518605337,0.7331052443985216,0.6110568138358901,0.5640428189866751,0.7891578266555476,0.504364076117199,0.4382365457509202,0.773205468401454,0.21505022301829804,0.21525394202430204,0.38786546197390787,-0.09886451584234313,-0.0380582253684163,-0.06834959561528511,-0.1642881462960885,0.1795576035976229,-0.2480968283775298,0.4030806170700225,0.7859714479509597,-1.5335610968589004,-0.27281153232956634,0.05952590381870264,0.46032174342132587,0.6110568138358901,0.7676941584437467,-0.43207861925685825,0.7180676637606982,-0.5,-1.0,-1.0,1.0,0.0,-0.96,0.5000000000000001,0.0,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,0.18878794149229108,-0.354204367615374,0.9474539183243152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6596084698361966,0.48734572723012026,-0.1609394558368617,-0.15064967001652957,0.48734572723012026,0.6596084698361966,-0.0785469528921003,0.0,0.0,0.0,0.3843795247423561,0.4689432641494003,0.18178013432688386
2024-01-17 00:00:00+00:00,0.509789156626506,0.5090828138913625,0.552232814851982,0.931627452502082,0.7618920903465705,0.38785258314893606,0.21860500626284826,0.23323235792886904,0.0,0.509789156626506,0.22237694300847116,0.5795408179185071,0.48608869053271286,0.1969166885407216,0.10251255982056917,0.4827159318160175,0.6878675117583118,-0.335870695184344,0.47053751077895944,0.7548830465790906,-1.2694359812906584,0.5726305609284333,1.4349326613058224,0.4319321501132723,0.5895506792058516,2.088508941746659,-1.2440965801764088,0.7279973430753903,1.507599054059584,-0.8009260389046439,0.5042669317478479,0.5236955447453335,0.39834706103922257,0.5459778671033697,0.5485524179582238,0.78141659925636,0.6111736710151702,0.5694473871561936,0.7558846074241397,0.5139729304595864,0.4446149397147883,0.7916537141700277,0.22382717837951746,0.22203312884470464,0.40335790407491195,-0.09371971970242152,-0.03206325154959123,-0.05940554344571359,0.6972992659429218,0.6089206518258226,0.01937179429383502,0.4609930679210241,0.7238184899832736,-1.0522440250995255,0.12718278040451583,0.48477354617369023,0.4604971710402472,0.6111736710151702,0.7676923999150218,-0.43128426442049217,0.5599456130528678,-0.25,-1.0,-1.0,1.0,0.06666666666666667,-0.96,0.5000000000000001,-0.6666666666666664,0.3660254037844389,0.6339745962155612,1.0000000000000002,0.0,-0.42103638039004976,-0.3723138365623501,0.4014110430107359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6596084698361966,0.48734572723012026,0.044396572203988946,0.11028912617312021,0.48734572723012026,0.6596084698361966,-0.14006402073855095,0.0,0.0,0.0,0.42253641086789906,0.4950219380144105,0.5570931431470171
