date,Close
2024-06-10 00:00:00+00:00,1.0801908861233274
2024-06-11 00:00:00+00:00,0.9901749789463836
2024-06-12 00:00:00+00:00,1.0445400954430615
2024-06-13 00:00:00+00:00,0.9703377935809864
2024-06-14 00:00:00+00:00,0.9307569944792738
2024-06-15 00:00:00+00:00,0.9535884719752971
2024-06-16 00:00:00+00:00,1.0073921586974828
2024-06-17 00:00:00+00:00,0.9328155703190792
2024-06-18 00:00:00+00:00,0.8779825956769908
2024-06-19 00:00:00+00:00,0.8616075605876299
2024-06-20 00:00:00+00:00,0.8415832319640685
2024-06-21 00:00:00+00:00,0.8515953962758493
2024-06-22 00:00:00+00:00,0.8432675212875457
2024-06-23 00:00:00+00:00,0.7958267053429401
2024-06-24 00:00:00+00:00,0.8301674932160569
2024-06-25 00:00:00+00:00,0.8702161504631796
2024-06-26 00:00:00+00:00,0.8718068681575747
2024-06-27 00:00:00+00:00,0.9913914101244504
2024-06-28 00:00:00+00:00,0.9000655001403574
2024-06-29 00:00:00+00:00,0.9023112192383269
2024-06-30 00:00:00+00:00,0.9624777767380931
2024-07-01 00:00:00+00:00,0.9636006362870779
2024-07-02 00:00:00+00:00,1.031627210629737
2024-07-03 00:00:00+00:00,0.9090483765322355
2024-07-04 00:00:00+00:00,0.7885281182745392
2024-07-05 00:00:00+00:00,0.849536820436044
2024-07-06 00:00:00+00:00,0.9313184242537662
2024-07-07 00:00:00+00:00,0.8238981940675588
2024-07-08 00:00:00+00:00,0.9005333582857677
2024-07-09 00:00:00+00:00,0.9158791054552259
2024-07-10 00:00:00+00:00,0.9213998315710676
2024-07-11 00:00:00+00:00,0.8624497052493685
2024-07-12 00:00:00+00:00,0.8983812108168805
2024-07-13 00:00:00+00:00,0.9208384017965752
2024-07-14 00:00:00+00:00,0.9748292317769253
2024-07-15 00:00:00+00:00,1.0854308973519229
